query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
17,medium,negative,NaiveNoPolicy,8000,64,10,182,0.02275,10,0.0,0,ranking_truncation,10,1,10,0,10,0.0,0.21772399986730306,879,879,879,0,0,8,0,1,0,0.0,0
18,narrow,negative,ExactSecure,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,3.6215340001035656,8000,10,10,8000,0,0,1,1,0,0.0,0
18,narrow,negative,PreFilter-Exact,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,3.694748000043546,8000,10,10,8000,0,0,1,1,0,0.0,0
18,narrow,negative,BitmapSlice-Exact,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.08748999994168116,11,10,10,11,0,0,1,1,0,0.0,0
18,narrow,negative,ScalarOnly,8000,64,10,10,0.00125,10,1.0,0,ranking_truncation,0,0,0,10,10,1.0,3.603118999990329,8000,10,0,8000,0,0,0,1,0,0.0,0
18,narrow,negative,PostFilter-IVF,8000,64,10,10,0.00125,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.7154809998155542,976,0,976,976,0,8,0,1,0,0.0,0
18,narrow,negative,AdaptivePostFilter-IVF,8000,64,10,10,0.00125,3,0.3,0,candidate_starvation,0,0,0,3,3,1.0,3.9564840001276025,4800,3,4800,4800,0,39,0,1,0,0.0,0
18,narrow,negative,ExactPrefix-PostFilter,8000,64,10,10,0.00125,2,0.2,0,candidate_starvation,0,0,0,2,2,1.0,2.11299800002962,2400,2,8000,2400,0,0,0,1,0,0.0,0
18,narrow,negative,TenantPartition-IVF,8000,64,10,10,0.00125,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.4943619999266957,976,0,976,976,0,8,0,1,0,0.0,0
18,narrow,negative,PreFilter-IVF,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.7322740000290651,406,10,10,406,64,3,0,1,0,0.0,0
18,narrow,negative,PACER-A,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.41268100017077813,11,10,11,11,56,3,1,1,0,0.0,0
18,narrow,negative,PACER-C,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.306433000105244,11,10,11,11,56,3,1,1,0,0.0,0
18,narrow,negative,PACER-X,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.2763670001968421,11,10,11,11,56,3,1,1,0,0.0,0
18,narrow,negative,PACER-A-NoSlices,8000,64,10,10,0.00125,2,0.2,0,candidate_starvation,0,0,0,2,2,1.0,1.8030059998181969,2400,2,2400,2400,20,20,0,1,0,0.0,1
18,narrow,negative,PACER-A-NoBounds,8000,64,10,10,0.00125,10,1.0,1,none,0,0,0,10,10,1.0,0.2827410000918462,11,10,11,11,64,3,1,1,0,0.0,0
18,narrow,negative,StaleNoRecheck,8000,64,10,10,0.00125,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.6734379999215889,976,0,976,976,0,8,0,1,0,0.0,0
18,narrow,negative,NaiveNoPolicy,8000,64,10,10,0.00125,10,0.0,0,ranking_truncation,10,0,10,0,10,0.0,0.2200899998570094,976,976,976,0,0,8,0,1,0,0.0,0
19,cold,negative,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.7301209999895946,8000,2,2,8000,0,0,1,1,0,0.0,0
19,cold,negative,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.7364150000485097,8000,2,2,8000,0,0,1,1,0,0.0,0
19,cold,negative,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.06851700004517625,2,2,2,2,0,0,1,1,0,0.0,0
19,cold,negative,ScalarOnly,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,3.874773000006826,8000,2,0,8000,0,0,0,1,0,0.0,0
19,cold,negative,PostFilter-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.7011350000993843,957,1,957,957,0,8,0,1,0,0.0,0
19,cold,negative,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,4.049417000032918,4800,1,4800,4800,0,38,0,1,0,0.0,0
19,cold,negative,ExactPrefix-PostFilter,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,2.076306999924782,2400,1,8000,2400,0,0,0,1,0,0.0,0
19,cold,negative,TenantPartition-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.5051829998592439,957,1,957,957,0,8,0,1,0,0.0,0
19,cold,negative,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.6507590001092467,332,2,2,332,64,2,0,1,0,0.0,0
19,cold,negative,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.2536789997975575,2,2,2,2,63,2,1,1,0,0.0,0
19,cold,negative,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.19984100003966887,2,2,2,2,63,2,1,1,0,0.0,0
19,cold,negative,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.19237400010752026,2,2,2,2,63,2,1,1,0,0.0,0
19,cold,negative,PACER-A-NoSlices,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.7869660000542353,2400,1,2400,2400,19,19,0,1,0,0.0,1
19,cold,negative,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.21170900004108262,2,2,2,2,62,2,1,1,0,0.0,0
19,cold,negative,StaleNoRecheck,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.648488000024372,957,1,957,957,0,8,0,1,0,0.0,0
19,cold,negative,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.0,0,ranking_truncation,10,1,10,0,10,0.0,0.2125460000570456,957,957,957,0,0,8,0,1,0,0.0,0
20,broad,negative,ExactSecure,8000,64,10,3563,0.445375,10,1.0,1,none,0,0,0,10,10,1.0,4.276163000213273,8000,3563,3563,8000,0,0,1,1,0,0.0,0
20,broad,negative,PreFilter-Exact,8000,64,10,3563,0.445375,10,1.0,1,none,0,0,0,10,10,1.0,4.050269000117623,8000,3563,3563,8000,0,0,1,1,0,0.0,0
20,broad,negative,BitmapSlice-Exact,8000,64,10,3563,0.445375,10,1.0,1,none,0,0,0,10,10,1.0,6.505599000092843,4004,3563,3563,4004,0,0,1,1,0,0.0,0
20,broad,negative,ScalarOnly,8000,64,10,3563,0.445375,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.8248199998633936,8000,3563,0,8000,0,0,0,1,0,0.0,0
20,broad,negative,PostFilter-IVF,8000,64,10,3563,0.445375,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.8085780000328668,1027,531,1027,1027,0,8,0,1,0,0.0,0
20,broad,negative,AdaptivePostFilter-IVF,8000,64,10,3563,0.445375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.291707999982464,4800,2188,4800,4800,0,38,0,1,0,0.0,0
20,broad,negative,ExactPrefix-PostFilter,8000,64,10,3563,0.445375,10,1.0,1,none,0,0,0,10,10,1.0,2.2798449999754666,2400,1084,8000,2400,0,0,0,1,0,0.0,0
20,broad,negative,TenantPartition-IVF,8000,64,10,3563,0.445375,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.9023830000387534,1027,531,1027,1027,0,8,0,1,0,0.0,0
20,broad,negative,PreFilter-IVF,8000,64,10,3563,0.445375,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.1280749999968975,1036,542,542,1036,8,8,0,1,0,0.0,0
20,broad,negative,PACER-A,8000,64,10,3563,0.445375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,6.9421260000126495,2400,2130,2400,2400,38,38,0,1,0,0.6255475878715515,1
20,broad,negative,PACER-C,8000,64,10,3563,0.445375,10,1.0,1,none,0,0,0,10,10,1.0,11.219621000009283,4004,3563,4004,4004,64,64,1,1,0,0.0,0
20,broad,negative,PACER-X,8000,64,10,3563,0.445375,10,1.0,1,none,0,0,0,10,10,1.0,11.124321999886888,4004,3563,4004,4004,64,64,1,1,0,0.0,0
20,broad,negative,PACER-A-NoSlices,8000,64,10,3563,0.445375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.672100999916438,2400,1161,2400,2400,20,20,0,1,0,0.6435102224349976,1
20,broad,negative,PACER-A-NoBounds,8000,64,10,3563,0.445375,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,6.908215000066775,2400,2131,2400,2400,37,37,0,1,0,0.0,1
20,broad,negative,StaleNoRecheck,8000,64,10,3563,0.445375,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.7753240001875383,1027,591,1027,1027,0,8,0,1,0,0.0,0
20,broad,negative,NaiveNoPolicy,8000,64,10,3563,0.445375,10,0.4,0,ranking_truncation,0,1,5,5,10,0.5,0.25396000000910135,1027,1027,1027,0,0,8,0,1,0,0.0,0
21,medium,negative,ExactSecure,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,4.103747000044677,8000,181,181,8000,0,0,1,1,0,0.0,0
21,medium,negative,PreFilter-Exact,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,4.081808999899295,8000,181,181,8000,0,0,1,1,0,0.0,0
21,medium,negative,BitmapSlice-Exact,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,0.42910699994536117,198,181,181,198,0,0,1,1,0,0.0,0
21,medium,negative,ScalarOnly,8000,64,10,181,0.022625,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.133828000021822,8000,181,0,8000,0,0,0,1,0,0.0,0
21,medium,negative,PostFilter-IVF,8000,64,10,181,0.022625,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,0.9025730000757903,1144,53,1144,1144,0,8,0,1,0,0.0,0
21,medium,negative,AdaptivePostFilter-IVF,8000,64,10,181,0.022625,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.471412999919266,4800,117,4800,4800,0,41,0,1,0,0.0,0
21,medium,negative,ExactPrefix-PostFilter,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,2.6242599999477534,2400,59,8000,2400,0,0,0,1,0,0.0,0
21,medium,negative,TenantPartition-IVF,8000,64,10,181,0.022625,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,0.5613929999981337,1144,53,1144,1144,0,8,0,1,0,0.0,0
21,medium,negative,PreFilter-IVF,8000,64,10,181,0.022625,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.1874140000145417,1180,50,50,1180,10,8,0,1,0,0.0,0
21,medium,negative,PACER-A,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.5231580000072427,198,181,198,198,64,49,1,1,0,0.0,0
21,medium,negative,PACER-C,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.4949500000038825,198,181,198,198,64,49,1,1,0,0.0,0
21,medium,negative,PACER-X,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.355238000040117,198,181,198,198,64,49,1,1,0,0.0,0
21,medium,negative,PACER-A-NoSlices,8000,64,10,181,0.022625,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.314842000032513,2400,76,2400,2400,20,20,0,1,0,0.7875525504350662,1
21,medium,negative,PACER-A-NoBounds,8000,64,10,181,0.022625,10,1.0,1,none,0,0,0,10,10,1.0,3.5404719999405643,198,181,198,198,64,49,1,1,0,0.0,0
21,medium,negative,StaleNoRecheck,8000,64,10,181,0.022625,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,0.8395229999678122,1144,61,1144,1144,0,8,0,1,0,0.0,0
21,medium,negative,NaiveNoPolicy,8000,64,10,181,0.022625,10,0.0,0,ranking_truncation,9,1,9,0,10,0.0,0.28000800011795945,1144,1144,1144,0,0,8,0,1,0,0.0,0
22,narrow,negative,ExactSecure,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.7308430000848603,8000,5,5,8000,0,0,1,1,0,0.0,0
22,narrow,negative,PreFilter-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,3.6795940000047267,8000,5,5,8000,0,0,1,1,0,0.0,0
22,narrow,negative,BitmapSlice-Exact,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.10243099995932425,5,5,5,5,0,0,1,1,0,0.0,0
22,narrow,negative,ScalarOnly,8000,64,10,5,0.000625,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,3.749441000081788,8000,5,0,8000,0,0,0,1,0,0.0,0
22,narrow,negative,PostFilter-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,0.7772989999921265,977,2,977,977,0,8,0,1,0,0.0,0
22,narrow,negative,AdaptivePostFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,4.072750999966956,4800,5,4800,4800,0,39,0,1,0,0.0,0
22,narrow,negative,ExactPrefix-PostFilter,8000,64,10,5,0.000625,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,2.066074000140361,2400,4,8000,2400,0,0,0,1,0,0.0,0
22,narrow,negative,TenantPartition-IVF,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,0.43463900010465295,977,2,977,977,0,8,0,1,0,0.0,0
22,narrow,negative,PreFilter-IVF,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.5978229999072937,238,5,5,238,64,2,0,1,0,0.0,0
22,narrow,negative,PACER-A,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.24957899995570187,5,5,5,5,9,2,1,1,0,0.0,0
22,narrow,negative,PACER-C,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.20086099993932294,5,5,5,5,9,2,1,1,0,0.0,0
22,narrow,negative,PACER-X,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.2403270000286284,5,5,5,5,9,2,1,1,0,0.0,0
22,narrow,negative,PACER-A-NoSlices,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,1.900955000110116,2400,5,2400,2400,20,20,0,1,0,0.0,1
22,narrow,negative,PACER-A-NoBounds,8000,64,10,5,0.000625,5,1.0,1,none,0,0,0,5,5,1.0,0.23101599981600884,5,5,5,5,14,2,1,1,0,0.0,0
22,narrow,negative,StaleNoRecheck,8000,64,10,5,0.000625,2,0.4,0,candidate_starvation,0,0,0,2,2,1.0,0.6961019998925622,977,2,977,977,0,8,0,1,0,0.0,0
22,narrow,negative,NaiveNoPolicy,8000,64,10,5,0.000625,10,0.0,0,ranking_truncation,10,4,10,0,10,0.0,0.23394300001200463,977,977,977,0,0,8,0,1,0,0.0,0
23,cold,negative,ExactSecure,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,8.357810999996218,8000,6,6,8000,0,0,1,1,0,0.0,0
23,cold,negative,PreFilter-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,8.440306000011333,8000,6,6,8000,0,0,1,1,0,0.0,0
23,cold,negative,BitmapSlice-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.17817299999478564,8,6,6,8,0,0,1,1,0,0.0,0
23,cold,negative,ScalarOnly,8000,64,10,6,0.00075,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,8.354286999974647,8000,6,0,8000,0,0,0,1,0,0.0,0
23,cold,negative,PostFilter-IVF,8000,64,10,6,0.00075,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.4058540000405628,917,0,917,917,0,8,0,1,0,0.0,0
23,cold,negative,AdaptivePostFilter-IVF,8000,64,10,6,0.00075,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,8.328835999918738,4800,4,4800,4800,0,40,0,1,0,0.0,0
23,cold,negative,ExactPrefix-PostFilter,8000,64,10,6,0.00075,2,0.3333333333333333,0,candidate_starvation,0,0,0,2,2,1.0,3.774833999841576,2400,2,8000,2400,0,0,0,1,0,0.0,0
23,cold,negative,TenantPartition-IVF,8000,64,10,6,0.00075,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,0.6938220001302398,917,0,917,917,0,8,0,1,0,0.0,0
23,cold,negative,PreFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,1.441034999970725,523,6,6,523,64,4,0,1,0,0.0,0
23,cold,negative,PACER-A,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.705797000136954,8,6,8,8,63,4,1,1,0,0.0,0
23,cold,negative,PACER-C,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.6180750001476554,8,6,8,8,63,4,1,1,0,0.0,0
23,cold,negative,PACER-X,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.608188000114751,8,6,8,8,63,4,1,1,0,0.0,0
23,cold,negative,PACER-A-NoSlices,8000,64,10,6,0.00075,3,0.5,0,candidate_starvation,0,0,0,3,3,1.0,4.036424000105399,2400,3,2400,2400,21,21,0,1,0,0.0,1
23,cold,negative,PACER-A-NoBounds,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.6084190001729439,8,6,8,8,60,4,1,1,0,0.0,0
23,cold,negative,StaleNoRecheck,8000,64,10,6,0.00075,0,0.0,0,candidate_starvation,0,0,0,0,0,1.0,1.2544670000806946,917,0,917,917,0,8,0,1,0,0.0,0
23,cold,negative,NaiveNoPolicy,8000,64,10,6,0.00075,10,0.0,0,ranking_truncation,10,1,9,0,10,0.0,0.33539600008225534,917,917,917,0,0,8,0,1,0,0.0,0
