query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
9,medium,positive,ExactSecure,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,4.977246999715135,10000,248,248,10000,0,0,1,1,0,0.0,0
9,medium,positive,PreFilter-Exact,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,4.828309000004083,10000,248,248,10000,0,0,1,1,0,0.0,0
9,medium,positive,BitmapSlice-Exact,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,0.6279630001699843,269,248,248,269,0,0,1,1,0,0.0,0
9,medium,positive,ScalarOnly,10000,64,10,248,0.0248,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.7983249996832456,10000,248,0,10000,0,0,0,1,0,0.0,0
9,medium,positive,PostFilter-IVF,10000,64,10,248,0.0248,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.8926590003284218,1149,25,1149,1149,0,8,0,1,0,0.0,0
9,medium,positive,AdaptivePostFilter-IVF,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,3.9950270002009347,4800,108,4800,4800,0,32,0,1,0,0.0,0
9,medium,positive,ExactPrefix-PostFilter,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,13.014646000101493,2400,65,10000,2400,0,0,0,1,0,0.0,0
9,medium,positive,TenantPartition-IVF,10000,64,10,248,0.0248,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.0578360002000409,1149,25,1149,1149,0,8,0,1,0,0.0,0
9,medium,positive,PreFilter-IVF,10000,64,10,248,0.0248,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,86.89071900016643,1396,40,40,1396,9,8,0,1,0,0.0,0
9,medium,positive,PACER-A,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,5.785665000075824,269,248,269,269,62,54,1,1,0,0.0,0
9,medium,positive,PACER-C,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,4.75496800027031,269,248,269,269,62,54,1,1,0,0.0,0
9,medium,positive,PACER-X,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,5.455105000237381,269,248,269,269,62,54,1,1,0,0.0,0
9,medium,positive,PACER-A-NoSlices,10000,64,10,248,0.0248,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.582549999715411,2400,54,2400,2400,16,16,0,1,0,0.798148050904274,1
9,medium,positive,PACER-A-NoBounds,10000,64,10,248,0.0248,10,1.0,1,none,0,0,0,10,10,1.0,4.897200999948836,269,248,269,269,62,54,1,1,0,0.0,0
9,medium,positive,StaleNoRecheck,10000,64,10,248,0.0248,10,0.5,0,ranking_truncation,0,1,0,9,10,0.9,0.9585069997228857,1149,26,1149,1149,0,8,0,1,0,0.0,0
9,medium,positive,NaiveNoPolicy,10000,64,10,248,0.0248,10,0.1,0,ranking_truncation,8,0,8,1,10,0.1,0.3139789996566833,1149,1149,1149,0,0,8,0,1,0,0.0,0
10,narrow,positive,ExactSecure,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,6.081733999963035,10000,6,6,10000,0,0,1,1,0,0.0,0
10,narrow,positive,PreFilter-Exact,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,6.3644300003034004,10000,6,6,10000,0,0,1,1,0,0.0,0
10,narrow,positive,BitmapSlice-Exact,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,0.08594599967182148,6,6,6,6,0,0,1,1,0,0.0,0
10,narrow,positive,ScalarOnly,10000,64,10,6,0.0006,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,4.916417000004003,10000,6,0,10000,0,0,0,1,0,0.0,0
10,narrow,positive,PostFilter-IVF,10000,64,10,6,0.0006,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,1.1041309999200166,1418,4,1418,1418,0,8,0,1,0,0.0,0
10,narrow,positive,AdaptivePostFilter-IVF,10000,64,10,6,0.0006,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,4.142458999922383,4800,4,4800,4800,0,27,0,1,0,0.0,0
10,narrow,positive,ExactPrefix-PostFilter,10000,64,10,6,0.0006,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,146.8387170002643,2400,4,10000,2400,0,0,0,1,0,0.0,0
10,narrow,positive,TenantPartition-IVF,10000,64,10,6,0.0006,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,1.2489109999478387,1418,4,1418,1418,0,8,0,1,0,0.0,0
10,narrow,positive,PreFilter-IVF,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,1.55273100017439,575,6,6,575,62,3,0,1,0,0.0,0
10,narrow,positive,PACER-A,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,0.5087059998913901,6,6,6,6,43,3,1,1,0,0.0,0
10,narrow,positive,PACER-C,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,0.33965800002988544,6,6,6,6,43,3,1,1,0,0.0,0
10,narrow,positive,PACER-X,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,0.27382500002204324,6,6,6,6,43,3,1,1,0,0.0,0
10,narrow,positive,PACER-A-NoSlices,10000,64,10,6,0.0006,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,1.8203349995928875,2400,4,2400,2400,14,14,0,1,0,0.0,1
10,narrow,positive,PACER-A-NoBounds,10000,64,10,6,0.0006,6,1.0,1,none,0,0,0,6,6,1.0,0.29451399996105465,6,6,6,6,47,3,1,1,0,0.0,0
10,narrow,positive,StaleNoRecheck,10000,64,10,6,0.0006,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,1.0756790002233174,1418,4,1418,1418,0,8,0,1,0,0.0,0
10,narrow,positive,NaiveNoPolicy,10000,64,10,6,0.0006,10,0.16666666666666666,0,ranking_truncation,9,1,8,1,10,0.1,0.3427199999350705,1418,1418,1418,0,0,8,0,1,0,0.0,0
11,cold,positive,ExactSecure,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,5.055814000115788,10000,2,2,10000,0,0,1,1,0,0.0,0
11,cold,positive,PreFilter-Exact,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,4.878705999999511,10000,2,2,10000,0,0,1,1,0,0.0,0
11,cold,positive,BitmapSlice-Exact,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.0939950000429235,2,2,2,2,0,0,1,1,0,0.0,0
11,cold,positive,ScalarOnly,10000,64,10,2,0.0002,2,1.0,0,ranking_truncation,0,0,0,2,2,1.0,4.712291000032565,10000,2,0,10000,0,0,0,1,0,0.0,0
11,cold,positive,PostFilter-IVF,10000,64,10,2,0.0002,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.3483059997270175,1577,1,1577,1577,0,8,0,1,0,0.0,0
11,cold,positive,AdaptivePostFilter-IVF,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,3.9763079998920148,4800,2,4800,4800,0,30,0,1,0,0.0,0
11,cold,positive,ExactPrefix-PostFilter,10000,64,10,2,0.0002,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,66.28222199969969,2400,1,10000,2400,0,0,0,1,0,0.0,0
11,cold,positive,TenantPartition-IVF,10000,64,10,2,0.0002,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.4443290001509013,1577,1,1577,1577,0,8,0,1,0,0.0,0
11,cold,positive,PreFilter-IVF,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,1.130130000092322,489,2,2,489,62,2,0,1,0,0.0,0
11,cold,positive,PACER-A,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.30189399967639474,2,2,2,2,14,2,1,1,0,0.0,0
11,cold,positive,PACER-C,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.3423039997869637,2,2,2,2,14,2,1,1,0,0.0,0
11,cold,positive,PACER-X,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.21828199987794505,2,2,2,2,14,2,1,1,0,0.0,0
11,cold,positive,PACER-A-NoSlices,10000,64,10,2,0.0002,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,1.6504449999956705,2400,1,2400,2400,13,13,0,1,0,0.0,1
11,cold,positive,PACER-A-NoBounds,10000,64,10,2,0.0002,2,1.0,1,none,0,0,0,2,2,1.0,0.1934619999701681,2,2,2,2,12,2,1,1,0,0.0,0
11,cold,positive,StaleNoRecheck,10000,64,10,2,0.0002,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,89.7936110000046,1577,1,1577,1577,0,8,0,1,0,0.0,0
11,cold,positive,NaiveNoPolicy,10000,64,10,2,0.0002,10,0.5,0,ranking_truncation,9,1,7,1,10,0.1,0.6157060001896753,1577,1577,1577,0,0,8,0,1,0,0.0,0
12,broad,positive,ExactSecure,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,6.549589999849559,10000,4651,4651,10000,0,0,1,1,0,0.0,0
12,broad,positive,PreFilter-Exact,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,6.908159999966301,10000,4651,4651,10000,0,0,1,1,0,0.0,0
12,broad,positive,BitmapSlice-Exact,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,9.718597000301088,5247,4651,4651,5247,0,0,1,1,0,0.0,0
12,broad,positive,ScalarOnly,10000,64,10,4651,0.4651,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.819247999876097,10000,4651,0,10000,0,0,0,1,0,0.0,0
12,broad,positive,PostFilter-IVF,10000,64,10,4651,0.4651,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.0227950001535646,1282,691,1282,1282,0,8,0,1,0,0.0,0
12,broad,positive,AdaptivePostFilter-IVF,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,4.323927000314143,4800,2311,4800,4800,0,29,0,1,0,0.0,0
12,broad,positive,ExactPrefix-PostFilter,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,66.12456599987127,2400,1142,10000,2400,0,0,0,1,0,0.0,0
12,broad,positive,TenantPartition-IVF,10000,64,10,4651,0.4651,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.1336369998389273,1282,691,1282,1282,0,8,0,1,0,0.0,0
12,broad,positive,PreFilter-IVF,10000,64,10,4651,0.4651,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,90.05686199998308,1282,691,691,1282,8,8,0,1,0,0.0,0
12,broad,positive,PACER-A,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,7.875649999732559,2400,2116,2400,2400,25,25,0,1,0,0.6092617213726044,1
12,broad,positive,PACER-C,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,15.405292000195914,5247,4651,5247,5247,62,62,1,1,0,0.0,0
12,broad,positive,PACER-X,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,56.45872800005236,5247,4651,5247,5247,62,62,1,1,0,0.0,0
12,broad,positive,PACER-A-NoSlices,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,93.0043929997737,2400,1303,2400,2400,14,14,0,1,0,0.6179122626781464,1
12,broad,positive,PACER-A-NoBounds,10000,64,10,4651,0.4651,10,1.0,1,none,0,0,0,10,10,1.0,99.05329899993376,2400,2121,2400,2400,27,27,0,1,0,0.0,1
12,broad,positive,StaleNoRecheck,10000,64,10,4651,0.4651,10,0.8,0,ranking_truncation,0,2,0,8,10,0.8,2.1241459999146173,1282,769,1282,1282,0,8,0,1,0,0.0,0
12,broad,positive,NaiveNoPolicy,10000,64,10,4651,0.4651,10,0.7,0,ranking_truncation,0,2,1,7,10,0.7,0.41243600026064087,1282,1282,1282,0,0,8,0,1,0,0.0,0
13,medium,positive,ExactSecure,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,6.740129999798228,10000,225,225,10000,0,0,1,1,0,0.0,0
13,medium,positive,PreFilter-Exact,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,83.03768899986608,10000,225,225,10000,0,0,1,1,0,0.0,0
13,medium,positive,BitmapSlice-Exact,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,0.6676230000266514,244,225,225,244,0,0,1,1,0,0.0,0
13,medium,positive,ScalarOnly,10000,64,10,225,0.0225,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,5.946598000264203,10000,225,0,10000,0,0,0,1,0,0.0,0
13,medium,positive,PostFilter-IVF,10000,64,10,225,0.0225,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.115181999921333,1224,47,1224,1224,0,8,0,1,0,0.0,0
13,medium,positive,AdaptivePostFilter-IVF,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,4.664065999804734,4800,125,4800,4800,0,31,0,1,0,0.0,0
13,medium,positive,ExactPrefix-PostFilter,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,186.31225500030268,2400,62,10000,2400,0,0,0,1,0,0.0,0
13,medium,positive,TenantPartition-IVF,10000,64,10,225,0.0225,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,0.9117829999922833,1224,47,1224,1224,0,8,0,1,0,0.0,0
13,medium,positive,PreFilter-IVF,10000,64,10,225,0.0225,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.0251460000508814,1389,52,52,1389,10,8,0,1,0,0.0,0
13,medium,positive,PACER-A,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,4.49365599979501,244,225,244,244,62,44,1,1,0,0.0,0
13,medium,positive,PACER-C,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,4.630254999938188,244,225,244,244,62,44,1,1,0,0.0,0
13,medium,positive,PACER-X,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,4.387148000205343,244,225,244,244,62,44,1,1,0,0.0,0
13,medium,positive,PACER-A-NoSlices,10000,64,10,225,0.0225,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,2.568122999946354,2400,55,2400,2400,14,14,0,1,0,0.7754985392093658,1
13,medium,positive,PACER-A-NoBounds,10000,64,10,225,0.0225,10,1.0,1,none,0,0,0,10,10,1.0,4.317631000049005,244,225,244,244,62,44,1,1,0,0.0,0
13,medium,positive,StaleNoRecheck,10000,64,10,225,0.0225,10,0.8,0,ranking_truncation,0,1,0,9,10,0.9,1.044405999891751,1224,51,1224,1224,0,8,0,1,0,0.0,0
13,medium,positive,NaiveNoPolicy,10000,64,10,225,0.0225,10,0.1,0,ranking_truncation,8,3,9,1,10,0.1,0.33579199998712284,1224,1224,1224,0,0,8,0,1,0,0.0,0
14,narrow,positive,ExactSecure,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,4.997980000098323,10000,4,4,10000,0,0,1,1,0,0.0,0
14,narrow,positive,PreFilter-Exact,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,5.441116999918449,10000,4,4,10000,0,0,1,1,0,0.0,0
14,narrow,positive,BitmapSlice-Exact,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.07912199998827418,4,4,4,4,0,0,1,1,0,0.0,0
14,narrow,positive,ScalarOnly,10000,64,10,4,0.0004,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,4.9696000000949425,10000,4,0,10000,0,0,0,1,0,0.0,0
14,narrow,positive,PostFilter-IVF,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,1.1240680000810244,1362,4,1362,1362,0,8,0,1,0,0.0,0
14,narrow,positive,AdaptivePostFilter-IVF,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,4.391975999624265,4800,4,4800,4800,0,30,0,1,0,0.0,0
14,narrow,positive,ExactPrefix-PostFilter,10000,64,10,4,0.0004,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,103.43148099991595,2400,3,10000,2400,0,0,0,1,0,0.0,0
14,narrow,positive,TenantPartition-IVF,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.998797000193008,1362,4,1362,1362,0,8,0,1,0,0.0,0
14,narrow,positive,PreFilter-IVF,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.8030359999793291,264,4,4,264,62,2,0,1,0,0.0,0
14,narrow,positive,PACER-A,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.45682300014959765,4,4,4,4,4,2,1,1,0,0.0,0
14,narrow,positive,PACER-C,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.4081609999957436,4,4,4,4,4,2,1,1,0,0.0,0
14,narrow,positive,PACER-X,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.3586560001167527,4,4,4,4,4,2,1,1,0,0.0,0
14,narrow,positive,PACER-A-NoSlices,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,3.017651000391197,2400,4,2400,2400,15,15,0,1,0,0.0,1
14,narrow,positive,PACER-A-NoBounds,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,0.3302840000287688,4,4,4,4,2,2,1,1,0,0.0,0
14,narrow,positive,StaleNoRecheck,10000,64,10,4,0.0004,4,1.0,1,none,0,0,0,4,4,1.0,1.5384640000775107,1362,4,1362,1362,0,8,0,1,0,0.0,0
14,narrow,positive,NaiveNoPolicy,10000,64,10,4,0.0004,10,0.25,0,ranking_truncation,9,0,8,1,10,0.1,0.5758350002906809,1362,1362,1362,0,0,8,0,1,0,0.0,0
15,cold,positive,ExactSecure,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,5.660292999891681,10000,5,5,10000,0,0,1,1,0,0.0,0
15,cold,positive,PreFilter-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,10.250380999877962,10000,5,5,10000,0,0,1,1,0,0.0,0
15,cold,positive,BitmapSlice-Exact,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.1733290000629495,5,5,5,5,0,0,1,1,0,0.0,0
15,cold,positive,ScalarOnly,10000,64,10,5,0.0005,5,1.0,0,ranking_truncation,0,0,0,5,5,1.0,7.70940199981851,10000,5,0,10000,0,0,0,1,0,0.0,0
15,cold,positive,PostFilter-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.9347049997122667,1265,4,1265,1265,0,8,0,1,0,0.0,0
15,cold,positive,AdaptivePostFilter-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,8.134804000292206,4800,4,4800,4800,0,31,0,1,0,0.0,0
15,cold,positive,ExactPrefix-PostFilter,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,165.99526900017736,2400,4,10000,2400,0,0,0,1,0,0.0,0
15,cold,positive,TenantPartition-IVF,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,0.9404150000591471,1265,4,1265,1265,0,8,0,1,0,0.0,0
15,cold,positive,PreFilter-IVF,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,1.3225440002315736,359,5,5,359,62,3,0,1,0,0.0,0
15,cold,positive,PACER-A,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.6225839997568983,5,5,5,5,45,3,1,1,0,0.0,0
15,cold,positive,PACER-C,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.4888399998890236,5,5,5,5,45,3,1,1,0,0.0,0
15,cold,positive,PACER-X,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.5592590000560449,5,5,5,5,45,3,1,1,0,0.0,0
15,cold,positive,PACER-A-NoSlices,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,2.7244259999861242,2400,4,2400,2400,15,15,0,1,0,0.0,1
15,cold,positive,PACER-A-NoBounds,10000,64,10,5,0.0005,5,1.0,1,none,0,0,0,5,5,1.0,0.339784000061627,5,5,5,5,43,3,1,1,0,0.0,0
15,cold,positive,StaleNoRecheck,10000,64,10,5,0.0005,4,0.8,0,candidate_starvation,0,0,0,4,4,1.0,1.3564340001721575,1265,4,1265,1265,0,8,0,1,0,0.0,0
15,cold,positive,NaiveNoPolicy,10000,64,10,5,0.0005,10,0.2,0,ranking_truncation,9,0,9,1,10,0.1,0.4481269997995696,1265,1265,1265,0,0,8,0,1,0,0.0,0
16,broad,positive,ExactSecure,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,5.380961999890133,10000,4287,4287,10000,0,0,1,1,0,0.0,0
16,broad,positive,PreFilter-Exact,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,5.515011000170489,10000,4287,4287,10000,0,0,1,1,0,0.0,0
16,broad,positive,BitmapSlice-Exact,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,11.688539999795466,4805,4287,4287,4805,0,0,1,1,0,0.0,0
16,broad,positive,ScalarOnly,10000,64,10,4287,0.4287,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,57.58153200031302,10000,4287,0,10000,0,0,0,1,0,0.0,0
16,broad,positive,PostFilter-IVF,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,0.9939930000655295,1119,504,1119,1119,0,8,0,1,0,0.0,0
16,broad,positive,AdaptivePostFilter-IVF,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,4.528598999968381,4800,2112,4800,4800,0,31,0,1,0,0.0,0
16,broad,positive,ExactPrefix-PostFilter,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,193.0517140003758,2400,1070,10000,2400,0,0,0,1,0,0.0,0
16,broad,positive,TenantPartition-IVF,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,1.2892150002699054,1119,504,1119,1119,0,8,0,1,0,0.0,0
16,broad,positive,PreFilter-IVF,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,2.0528850000118837,1224,489,489,1224,8,8,0,1,0,0.0,0
16,broad,positive,PACER-A,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,11.45358599978863,2400,2137,2400,2400,31,31,0,1,0,0.582643449306488,1
16,broad,positive,PACER-C,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,51.987018999625434,4805,4287,4805,4805,62,62,1,1,0,0.0,0
16,broad,positive,PACER-X,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,15.891889999693376,4805,4287,4805,4805,62,62,1,1,0,0.0,0
16,broad,positive,PACER-A-NoSlices,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,2.6244499999847903,2400,1011,2400,2400,16,16,0,1,0,0.5975494980812073,1
16,broad,positive,PACER-A-NoBounds,10000,64,10,4287,0.4287,10,1.0,1,none,0,0,0,10,10,1.0,7.943331000205944,2400,2136,2400,2400,31,31,0,1,0,0.0,1
16,broad,positive,StaleNoRecheck,10000,64,10,4287,0.4287,10,0.7,0,ranking_truncation,0,3,0,7,10,0.7,0.8752829999139067,1119,571,1119,1119,0,8,0,1,0,0.0,0
16,broad,positive,NaiveNoPolicy,10000,64,10,4287,0.4287,10,0.4,0,ranking_truncation,0,2,5,4,10,0.4,0.27673400018102257,1119,1119,1119,0,0,8,0,1,0,0.0,0
17,medium,positive,ExactSecure,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,5.866616000275826,10000,336,336,10000,0,0,1,1,0,0.0,0
17,medium,positive,PreFilter-Exact,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,5.480912999701104,10000,336,336,10000,0,0,1,1,0,0.0,0
17,medium,positive,BitmapSlice-Exact,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,0.8487260001857067,359,336,336,359,0,0,1,1,0,0.0,0
17,medium,positive,ScalarOnly,10000,64,10,336,0.0336,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,7.590574999994715,10000,336,0,10000,0,0,0,1,0,0.0,0
17,medium,positive,PostFilter-IVF,10000,64,10,336,0.0336,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.038474999859318,1316,29,1316,1316,0,8,0,1,0,0.0,0
17,medium,positive,AdaptivePostFilter-IVF,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,4.681933000028948,4800,166,4800,4800,0,32,0,1,0,0.0,0
17,medium,positive,ExactPrefix-PostFilter,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,137.25439500012726,2400,68,10000,2400,0,0,0,1,0,0.0,0
17,medium,positive,TenantPartition-IVF,10000,64,10,336,0.0336,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.2810339999305143,1316,29,1316,1316,0,8,0,1,0,0.0,0
17,medium,positive,PreFilter-IVF,10000,64,10,336,0.0336,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.9955890002165688,1321,35,35,1321,8,8,0,1,0,0.0,0
17,medium,positive,PACER-A,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,6.515186999877187,359,336,359,359,62,51,1,1,0,0.0,0
17,medium,positive,PACER-C,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,85.15399599991724,359,336,359,359,62,51,1,1,0,0.0,0
17,medium,positive,PACER-X,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,4.927489999772661,359,336,359,359,62,51,1,1,0,0.0,0
17,medium,positive,PACER-A-NoSlices,10000,64,10,336,0.0336,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,2.5059700001293095,2400,50,2400,2400,15,15,0,1,0,0.831025242805481,1
17,medium,positive,PACER-A-NoBounds,10000,64,10,336,0.0336,10,1.0,1,none,0,0,0,10,10,1.0,4.7963590000108525,359,336,359,359,62,51,1,1,0,0.0,0
17,medium,positive,StaleNoRecheck,10000,64,10,336,0.0336,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.1473439999463153,1316,29,1316,1316,0,8,0,1,0,0.0,0
17,medium,positive,NaiveNoPolicy,10000,64,10,336,0.0336,10,0.1,0,ranking_truncation,5,0,9,1,10,0.1,0.4132540002501628,1316,1316,1316,0,0,8,0,1,0,0.0,0
18,narrow,positive,ExactSecure,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,5.143569000210846,10000,15,15,10000,0,0,1,1,0,0.0,0
18,narrow,positive,PreFilter-Exact,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,5.1679800003512355,10000,15,15,10000,0,0,1,1,0,0.0,0
18,narrow,positive,BitmapSlice-Exact,10000,64,10,15,0.0015,10,1.0,1,none,0,0,0,10,10,1.0,0.1589800003785058,16,15,15,16,0,0,1,1,0,0.0,0
