query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
19,cold,positive,PACER-C,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.1081739997061959,1,1,1,1,3,1,1,1,0,0.0,0
19,cold,positive,PACER-X,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.13737600011154427,1,1,1,1,3,1,1,1,0,0.0,0
19,cold,positive,PACER-A-NoSlices,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,1.272180999876582,1600,1,1600,1600,10,10,0,1,0,0.0,1
19,cold,positive,PACER-A-NoBounds,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.14816500015513157,1,1,1,1,3,1,1,1,0,0.0,0
19,cold,positive,StaleNoRecheck,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.9299060002376791,1307,1,1307,1307,0,8,0,1,0,0.0,0
19,cold,positive,NaiveNoPolicy,8000,64,10,1,0.000125,10,1.0,0,ranking_truncation,9,1,7,1,10,0.1,0.37471100040420424,1307,1307,1307,0,0,8,0,1,0,0.0,0
20,broad,positive,ExactSecure,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,5.986782000036328,8000,3490,3490,8000,0,0,1,1,0,0.0,0
20,broad,positive,PreFilter-Exact,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,5.730022000079771,8000,3490,3490,8000,0,0,1,1,0,0.0,0
20,broad,positive,BitmapSlice-Exact,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,7.67608999967706,3921,3490,3490,3921,0,0,1,1,0,0.0,0
20,broad,positive,ScalarOnly,8000,64,10,3490,0.43625,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,3.967419000218797,8000,3490,0,8000,0,0,0,1,0,0.0,0
20,broad,positive,PostFilter-IVF,8000,64,10,3490,0.43625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.5254659997481212,1438,633,1438,1438,0,8,0,1,0,0.0,0
20,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,5.173567999918305,4800,2174,4800,4800,0,29,0,1,0,0.0,0
20,broad,positive,ExactPrefix-PostFilter,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,2.5000050000016927,1600,704,8000,1600,0,0,0,1,0,0.0,0
20,broad,positive,TenantPartition-IVF,8000,64,10,3490,0.43625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.323130999935529,1438,633,1438,1438,0,8,0,1,0,0.0,0
20,broad,positive,PreFilter-IVF,8000,64,10,3490,0.43625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.7963119998967159,1524,674,674,1524,8,8,0,1,0,0.0,0
20,broad,positive,PACER-A,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,5.136604000199441,1600,1437,1600,1600,20,20,0,1,0,0.5970800518989563,1
20,broad,positive,PACER-C,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,12.522246000116866,3921,3490,3921,3921,48,48,1,1,0,0.0,0
20,broad,positive,PACER-X,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,11.716897000042081,3921,3490,3921,3921,48,48,1,1,0,0.0,0
20,broad,positive,PACER-A-NoSlices,8000,64,10,3490,0.43625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,2.416542999981175,1600,701,1600,1600,9,9,0,1,0,0.6096303761005402,1
20,broad,positive,PACER-A-NoBounds,8000,64,10,3490,0.43625,10,1.0,1,none,0,0,0,10,10,1.0,7.364469000094687,1600,1435,1600,1600,19,19,0,1,0,0.0,1
20,broad,positive,StaleNoRecheck,8000,64,10,3490,0.43625,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,1.1824250000245229,1438,704,1438,1438,0,8,0,1,0,0.0,0
20,broad,positive,NaiveNoPolicy,8000,64,10,3490,0.43625,10,0.6,0,ranking_truncation,0,1,4,6,10,0.6,0.41208899983757874,1438,1438,1438,0,0,8,0,1,0,0.0,0
21,medium,positive,ExactSecure,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,5.639259999952628,8000,202,202,8000,0,0,1,1,0,0.0,0
21,medium,positive,PreFilter-Exact,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,4.681210999933683,8000,202,202,8000,0,0,1,1,0,0.0,0
21,medium,positive,BitmapSlice-Exact,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,0.5698529998880986,216,202,202,216,0,0,1,1,0,0.0,0
21,medium,positive,ScalarOnly,8000,64,10,202,0.02525,10,0.2,0,ranking_truncation,0,0,0,10,10,1.0,4.593383000155882,8000,202,0,8000,0,0,0,1,0,0.0,0
21,medium,positive,PostFilter-IVF,8000,64,10,202,0.02525,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.7380079998474685,1467,30,1467,1467,0,8,0,1,0,0.0,0
21,medium,positive,AdaptivePostFilter-IVF,8000,64,10,202,0.02525,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,6.547695999870484,4800,133,4800,4800,0,27,0,1,0,0.0,0
21,medium,positive,ExactPrefix-PostFilter,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,2.1433749998323037,1600,42,8000,1600,0,0,0,1,0,0.0,0
21,medium,positive,TenantPartition-IVF,8000,64,10,202,0.02525,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.8922889996938466,1467,30,1467,1467,0,8,0,1,0,0.0,0
21,medium,positive,PreFilter-IVF,8000,64,10,202,0.02525,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.3101029999234015,1467,30,30,1467,8,8,0,1,0,0.0,0
21,medium,positive,PACER-A,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,6.665187999715272,216,202,216,216,48,39,1,1,0,0.0,0
21,medium,positive,PACER-C,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,3.5518659997251234,216,202,216,216,48,39,1,1,0,0.0,0
21,medium,positive,PACER-X,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,3.8067489999775717,216,202,216,216,48,39,1,1,0,0.0,0
21,medium,positive,PACER-A-NoSlices,8000,64,10,202,0.02525,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.773498999682488,1600,30,1600,1600,10,10,0,1,0,0.8098852634429932,1
21,medium,positive,PACER-A-NoBounds,8000,64,10,202,0.02525,10,1.0,1,none,0,0,0,10,10,1.0,10.201688000051945,216,202,216,216,48,39,1,1,0,0.0,0
21,medium,positive,StaleNoRecheck,8000,64,10,202,0.02525,10,0.7,0,ranking_truncation,0,2,0,8,10,0.8,1.2759149999510555,1467,33,1467,1467,0,8,0,1,0,0.0,0
21,medium,positive,NaiveNoPolicy,8000,64,10,202,0.02525,10,0.1,0,ranking_truncation,7,0,6,1,10,0.1,0.4287320002731576,1467,1467,1467,0,0,8,0,1,0,0.0,0
22,narrow,positive,ExactSecure,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,4.811896000319393,8000,8,8,8000,0,0,1,1,0,0.0,0
22,narrow,positive,PreFilter-Exact,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,4.748764999931154,8000,8,8,8000,0,0,1,1,0,0.0,0
22,narrow,positive,BitmapSlice-Exact,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.08634999994683312,8,8,8,8,0,0,1,1,0,0.0,0
22,narrow,positive,ScalarOnly,8000,64,10,8,0.001,8,1.0,0,ranking_truncation,0,0,0,8,8,1.0,4.737656000088464,8000,8,0,8000,0,0,0,1,0,0.0,0
22,narrow,positive,PostFilter-IVF,8000,64,10,8,0.001,4,0.5,0,candidate_starvation,0,0,0,4,4,1.0,1.3641710002048058,1444,4,1444,1444,0,8,0,1,0,0.0,0
22,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,8,0.001,5,0.625,0,candidate_starvation,0,0,0,5,5,1.0,4.249927000273601,4800,5,4800,4800,0,29,0,1,0,0.0,0
22,narrow,positive,ExactPrefix-PostFilter,8000,64,10,8,0.001,4,0.5,0,candidate_starvation,0,0,0,4,4,1.0,1.8679699996937416,1600,4,8000,1600,0,0,0,1,0,0.0,0
22,narrow,positive,TenantPartition-IVF,8000,64,10,8,0.001,4,0.5,0,candidate_starvation,0,0,0,4,4,1.0,0.8787000001575507,1444,4,1444,1444,0,8,0,1,0,0.0,0
22,narrow,positive,PreFilter-IVF,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,1.1230340001020522,884,8,8,884,48,6,0,1,0,0.0,0
22,narrow,positive,PACER-A,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.5145820000507229,8,8,8,8,46,6,1,1,0,0.0,0
22,narrow,positive,PACER-C,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.4341530002420768,8,8,8,8,46,6,1,1,0,0.0,0
22,narrow,positive,PACER-X,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.49843199985843967,8,8,8,8,46,6,1,1,0,0.0,0
22,narrow,positive,PACER-A-NoSlices,8000,64,10,8,0.001,4,0.5,0,candidate_starvation,0,0,0,4,4,1.0,1.4928169998711383,1600,4,1600,1600,9,9,0,1,0,0.0,1
22,narrow,positive,PACER-A-NoBounds,8000,64,10,8,0.001,8,1.0,1,none,0,0,0,8,8,1.0,0.4549810000753496,8,8,8,8,41,6,1,1,0,0.0,0
22,narrow,positive,StaleNoRecheck,8000,64,10,8,0.001,4,0.5,0,candidate_starvation,0,0,0,4,4,1.0,1.084664999780216,1444,4,1444,1444,0,8,0,1,0,0.0,0
22,narrow,positive,NaiveNoPolicy,8000,64,10,8,0.001,10,0.125,0,ranking_truncation,9,1,7,1,10,0.1,0.4258730000401556,1444,1444,1444,0,0,8,0,1,0,0.0,0
23,cold,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.184529000212933,8000,4,4,8000,0,0,1,1,0,0.0,0
23,cold,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.0513419999115285,8000,4,4,8000,0,0,1,1,0,0.0,0
23,cold,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.11179600005561952,6,4,4,6,0,0,1,1,0,0.0,0
23,cold,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,0,ranking_truncation,0,0,0,4,4,1.0,3.837585999917792,8000,4,0,8000,0,0,0,1,0,0.0,0
23,cold,positive,PostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.8927450003284321,1184,4,1184,1184,0,8,0,1,0,0.0,0
23,cold,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.089606999968964,4800,4,4800,4800,0,29,0,1,0,0.0,0
23,cold,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,2.3448629999620607,1600,4,8000,1600,0,0,0,1,0,0.0,0
23,cold,positive,TenantPartition-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.6937859998288332,1184,4,1184,1184,0,8,0,1,0,0.0,0
23,cold,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.47675399991931044,234,4,4,234,48,1,0,1,0,0.0,0
23,cold,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.1865059998635843,6,4,6,6,3,1,1,1,0,0.0,0
23,cold,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.18154600002162624,6,4,6,6,3,1,1,1,0,0.0,0
23,cold,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2069859997391177,6,4,6,6,3,1,1,1,0,0.0,0
23,cold,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,1.345508000213158,1600,4,1600,1600,11,11,0,1,0,0.0,0
23,cold,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.1530740000816877,6,4,6,6,1,1,1,1,0,0.0,0
23,cold,positive,StaleNoRecheck,8000,64,10,4,0.0005,6,1.0,0,ranking_truncation,0,2,0,4,6,0.6666666666666666,0.8259739997811266,1184,6,1184,1184,0,8,0,1,0,0.0,0
23,cold,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,9,0,7,1,10,0.1,0.34335800000917516,1184,1184,1184,0,0,8,0,1,0,0.0,0
24,broad,positive,ExactSecure,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,4.7328129999186785,8000,3602,3602,8000,0,0,1,1,0,0.0,0
24,broad,positive,PreFilter-Exact,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,5.383160999826941,8000,3602,3602,8000,0,0,1,1,0,0.0,0
24,broad,positive,BitmapSlice-Exact,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,7.701171999997314,4016,3602,3602,4016,0,0,1,1,0,0.0,0
24,broad,positive,ScalarOnly,8000,64,10,3602,0.45025,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.080937000253471,8000,3602,0,8000,0,0,0,1,0,0.0,0
24,broad,positive,PostFilter-IVF,8000,64,10,3602,0.45025,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.2886970002909948,1387,608,1387,1387,0,8,0,1,0,0.0,0
24,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,5.021158000090509,4800,1967,4800,4800,0,29,0,1,0,0.0,0
24,broad,positive,ExactPrefix-PostFilter,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,1.9012329998986388,1600,718,8000,1600,0,0,0,1,0,0.0,0
24,broad,positive,TenantPartition-IVF,8000,64,10,3602,0.45025,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.0149839999940014,1387,608,1387,1387,0,8,0,1,0,0.0,0
24,broad,positive,PreFilter-IVF,8000,64,10,3602,0.45025,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.431563000096503,1387,608,608,1387,8,8,0,1,0,0.0,0
24,broad,positive,PACER-A,8000,64,10,3602,0.45025,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,5.3117460001885775,1600,1427,1600,1600,21,21,0,1,0,0.6350388824939728,1
24,broad,positive,PACER-C,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,14.091028000166261,4016,3602,4016,4016,48,48,1,1,0,0.0,0
24,broad,positive,PACER-X,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,12.27076399982252,4016,3602,4016,4016,48,48,1,1,0,0.0,0
24,broad,positive,PACER-A-NoSlices,8000,64,10,3602,0.45025,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,1.6810299998724076,1600,682,1600,1600,10,10,0,1,0,0.6426894068717957,1
24,broad,positive,PACER-A-NoBounds,8000,64,10,3602,0.45025,10,1.0,1,none,0,0,0,10,10,1.0,4.979160999937449,1600,1432,1600,1600,20,20,0,1,0,0.0,0
24,broad,positive,StaleNoRecheck,8000,64,10,3602,0.45025,10,0.7,0,ranking_truncation,0,1,0,9,10,0.9,1.2884980001217627,1387,678,1387,1387,0,8,0,1,0,0.0,0
24,broad,positive,NaiveNoPolicy,8000,64,10,3602,0.45025,10,0.6,0,ranking_truncation,0,0,4,6,10,0.6,0.5369270002120174,1387,1387,1387,0,0,8,0,1,0,0.0,0
25,medium,positive,ExactSecure,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,4.325842000071134,8000,207,207,8000,0,0,1,1,0,0.0,0
25,medium,positive,PreFilter-Exact,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,5.136622000009083,8000,207,207,8000,0,0,1,1,0,0.0,0
25,medium,positive,BitmapSlice-Exact,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,0.4917659998682211,238,207,207,238,0,0,1,1,0,0.0,0
25,medium,positive,ScalarOnly,8000,64,10,207,0.025875,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.024097000183247,8000,207,0,8000,0,0,0,1,0,0.0,0
25,medium,positive,PostFilter-IVF,8000,64,10,207,0.025875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.1156630002915335,1384,59,1384,1384,0,8,0,1,0,0.0,0
25,medium,positive,AdaptivePostFilter-IVF,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,4.1519439996591245,4800,155,4800,4800,0,28,0,1,0,0.0,0
25,medium,positive,ExactPrefix-PostFilter,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,1.9427270003689046,1600,64,8000,1600,0,0,0,1,0,0.0,0
25,medium,positive,TenantPartition-IVF,8000,64,10,207,0.025875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,0.7608699997945223,1384,59,1384,1384,0,8,0,1,0,0.0,0
25,medium,positive,PreFilter-IVF,8000,64,10,207,0.025875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.3270409999677213,1407,70,70,1407,9,8,0,1,0,0.0,0
25,medium,positive,PACER-A,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,3.388125000128639,238,207,238,238,48,42,1,1,0,0.0,0
25,medium,positive,PACER-C,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,3.4595010001794435,238,207,238,238,48,42,1,1,0,0.0,0
25,medium,positive,PACER-X,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,3.2499910003025434,238,207,238,238,48,42,1,1,0,0.0,0
25,medium,positive,PACER-A-NoSlices,8000,64,10,207,0.025875,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,1.6986260002340714,1600,70,1600,1600,9,9,0,1,0,0.7863425314426422,1
25,medium,positive,PACER-A-NoBounds,8000,64,10,207,0.025875,10,1.0,1,none,0,0,0,10,10,1.0,3.259085999616218,238,207,238,238,48,42,1,1,0,0.0,0
25,medium,positive,StaleNoRecheck,8000,64,10,207,0.025875,10,0.7,0,ranking_truncation,0,1,0,9,10,0.9,1.0737599995991332,1384,65,1384,1384,0,8,0,1,0,0.0,0
25,medium,positive,NaiveNoPolicy,8000,64,10,207,0.025875,10,0.1,0,ranking_truncation,8,0,7,1,10,0.1,0.43914799971389584,1384,1384,1384,0,0,8,0,1,0,0.0,0
26,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.940041000078054,8000,3,3,8000,0,0,1,1,0,0.0,0
26,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,3.9251929997590196,8000,3,3,8000,0,0,1,1,0,0.0,0
26,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.07278600014615222,3,3,3,3,0,0,1,1,0,0.0,0
26,narrow,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,3.8557729999411094,8000,3,0,8000,0,0,0,1,0,0.0,0
26,narrow,positive,PostFilter-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.9382840003127058,1194,1,1194,1194,0,8,0,1,0,0.0,0
26,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,4.728025000076741,4800,2,4800,4800,0,31,0,1,0,0.0,0
26,narrow,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.7714880000312405,1600,1,8000,1600,0,0,0,1,0,0.0,0
26,narrow,positive,TenantPartition-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.5025380000915902,1194,1,1194,1194,0,8,0,1,0,0.0,0
26,narrow,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.7548129997303477,625,3,3,625,48,3,0,1,0,0.0,0
26,narrow,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.3023230001417687,3,3,3,3,28,3,1,1,0,0.0,0
26,narrow,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.24023200012379675,3,3,3,3,28,3,1,1,0,0.0,0
26,narrow,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2376170000388811,3,3,3,3,28,3,1,1,0,0.0,0
26,narrow,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,1.1850350001623156,1600,1,1600,1600,11,11,0,1,0,0.0,1
26,narrow,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.23046699971018825,3,3,3,3,33,3,1,1,0,0.0,0
26,narrow,positive,StaleNoRecheck,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.8000249999895459,1194,1,1194,1194,0,8,0,1,0,0.0,0
26,narrow,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,9,0,9,1,10,0.1,0.2831900001183385,1194,1194,1194,0,0,8,0,1,0,0.0,0
27,cold,positive,ExactSecure,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,3.7525030002143467,8000,1,1,8000,0,0,1,1,0,0.0,0
27,cold,positive,PreFilter-Exact,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,3.923863000181882,8000,1,1,8000,0,0,1,1,0,0.0,0
27,cold,positive,BitmapSlice-Exact,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.102679000065109,1,1,1,1,0,0,1,1,0,0.0,0
27,cold,positive,ScalarOnly,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,3.7416139998640574,8000,1,0,8000,0,0,0,1,0,0.0,0
27,cold,positive,PostFilter-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.9845429999586486,1208,1,1208,1208,0,8,0,1,0,0.0,0
27,cold,positive,AdaptivePostFilter-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,4.174896000222361,4800,1,4800,4800,0,31,0,1,0,0.0,0
27,cold,positive,ExactPrefix-PostFilter,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,1.873552000233758,1600,1,8000,1600,0,0,0,1,0,0.0,0
27,cold,positive,TenantPartition-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.699142000030406,1208,1,1208,1208,0,8,0,1,0,0.0,0
27,cold,positive,PreFilter-IVF,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.4790049997609458,140,1,1,140,48,1,0,1,0,0.0,0
27,cold,positive,PACER-A,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.16511000012542354,1,1,1,1,2,1,1,1,0,0.0,0
27,cold,positive,PACER-C,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.13781999996353989,1,1,1,1,2,1,1,1,0,0.0,0
27,cold,positive,PACER-X,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.10728899997047847,1,1,1,1,2,1,1,1,0,0.0,0
27,cold,positive,PACER-A-NoSlices,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,1.3233920003585808,1600,1,1600,1600,12,12,0,1,0,0.0,1
27,cold,positive,PACER-A-NoBounds,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.1127410000663076,1,1,1,1,1,1,1,1,0,0.0,0
27,cold,positive,StaleNoRecheck,8000,64,10,1,0.000125,1,1.0,1,none,0,0,0,1,1,1.0,0.8895470000425121,1208,1,1208,1208,0,8,0,1,0,0.0,0
27,cold,positive,NaiveNoPolicy,8000,64,10,1,0.000125,10,1.0,0,ranking_truncation,9,4,7,1,10,0.1,0.3701579998960369,1208,1208,1208,0,0,8,0,1,0,0.0,0
28,broad,positive,ExactSecure,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,4.262377000031847,8000,3570,3570,8000,0,0,1,1,0,0.0,0
28,broad,positive,PreFilter-Exact,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,4.67934400012382,8000,3570,3570,8000,0,0,1,1,0,0.0,0
28,broad,positive,BitmapSlice-Exact,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,7.493287000215787,3969,3570,3570,3969,0,0,1,1,0,0.0,0
28,broad,positive,ScalarOnly,8000,64,10,3570,0.44625,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.059450000113429,8000,3570,0,8000,0,0,0,1,0,0.0,0
28,broad,positive,PostFilter-IVF,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,1.1351490002198261,1357,647,1357,1357,0,8,0,1,0,0.0,0
28,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,4.3664869999702205,4800,2246,4800,4800,0,29,0,1,0,0.0,0
28,broad,positive,ExactPrefix-PostFilter,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,2.0244289999027387,1600,781,8000,1600,0,0,0,1,0,0.0,0
28,broad,positive,TenantPartition-IVF,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,1.1939390001316497,1357,647,1357,1357,0,8,0,1,0,0.0,0
28,broad,positive,PreFilter-IVF,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,1.3427650001176517,1412,692,692,1412,8,8,0,1,0,0.0,0
28,broad,positive,PACER-A,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,5.0407909998284595,1600,1446,1600,1600,19,19,0,1,0,0.5417114198207855,1
28,broad,positive,PACER-C,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,12.05312000001868,3969,3570,3969,3969,48,48,1,1,0,0.0,0
28,broad,positive,PACER-X,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,10.45368499990218,3969,3570,3969,3969,48,48,1,1,0,0.0,0
28,broad,positive,PACER-A-NoSlices,8000,64,10,3570,0.44625,10,1.0,1,none,0,0,0,10,10,1.0,2.683445999991818,1600,759,1600,1600,10,10,0,1,0,0.5568743050098419,1
