query_id,regime,correlation,method,n,dim,k,allowed_count,selectivity,returned,recall_at_k,secure_topk_exact,failure_mode,policy_violations,deleted_violations,tenant_violations,explanation_valid,explanation_total,explanation_accuracy,latency_ms,raw_candidates,candidates,distance_evals,policy_checks,summary_checks,visited_cluster_count,certified,certified_and_exact,certificate_false_positive,certificate_gap,truncated_visible_slice
9,medium,positive,ExactSecure,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,4.41600399994968,8000,214,214,8000,0,0,1,1,0,0.0,0
9,medium,positive,PreFilter-Exact,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,3.942972999993799,8000,214,214,8000,0,0,1,1,0,0.0,0
9,medium,positive,BitmapSlice-Exact,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,0.4656000000977656,226,214,214,226,0,0,1,1,0,0.0,0
9,medium,positive,ScalarOnly,8000,64,10,214,0.02675,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,4.10134900016601,8000,214,0,8000,0,0,0,1,0,0.0,0
9,medium,positive,PostFilter-IVF,8000,64,10,214,0.02675,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.572535999936008,720,18,720,720,0,8,0,1,0,0.0,0
9,medium,positive,AdaptivePostFilter-IVF,8000,64,10,214,0.02675,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,4.178521999847362,4800,116,4800,4800,0,40,0,1,0,0.0,0
9,medium,positive,ExactPrefix-PostFilter,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,2.3501339999256743,2400,50,8000,2400,0,0,0,1,0,0.0,0
9,medium,positive,TenantPartition-IVF,8000,64,10,214,0.02675,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.5354750001060893,720,18,720,720,0,8,0,1,0,0.0,0
9,medium,positive,PreFilter-IVF,8000,64,10,214,0.02675,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.202109000132623,959,23,23,959,10,8,0,1,0,0.0,0
9,medium,positive,PACER-A,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,4.172398000036992,226,214,226,226,64,52,1,1,0,0.0,0
9,medium,positive,PACER-C,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,4.430492999972557,226,214,226,226,64,52,1,1,0,0.0,0
9,medium,positive,PACER-X,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,3.696689999969749,226,214,226,226,64,52,1,1,0,0.0,0
9,medium,positive,PACER-A-NoSlices,8000,64,10,214,0.02675,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.5902169998062163,2400,61,2400,2400,20,20,0,1,0,0.8057583123445511,1
9,medium,positive,PACER-A-NoBounds,8000,64,10,214,0.02675,10,1.0,1,none,0,0,0,10,10,1.0,3.9199469999857683,226,214,226,226,64,52,1,1,0,0.0,0
9,medium,positive,StaleNoRecheck,8000,64,10,214,0.02675,10,0.5,0,ranking_truncation,0,1,0,9,10,0.9,0.6320140000752872,720,19,720,720,0,8,0,1,0,0.0,0
9,medium,positive,NaiveNoPolicy,8000,64,10,214,0.02675,10,0.1,0,ranking_truncation,6,0,7,1,10,0.1,0.22811100006947527,720,720,720,0,0,8,0,1,0,0.0,0
10,narrow,positive,ExactSecure,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,4.127701000015804,8000,6,6,8000,0,0,1,1,0,0.0,0
10,narrow,positive,PreFilter-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,4.497780000065177,8000,6,6,8000,0,0,1,1,0,0.0,0
10,narrow,positive,BitmapSlice-Exact,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.08377199992537498,6,6,6,6,0,0,1,1,0,0.0,0
10,narrow,positive,ScalarOnly,8000,64,10,6,0.00075,6,1.0,0,ranking_truncation,0,0,0,6,6,1.0,4.0951890000542335,8000,6,0,8000,0,0,0,1,0,0.0,0
10,narrow,positive,PostFilter-IVF,8000,64,10,6,0.00075,5,0.8333333333333334,0,candidate_starvation,0,0,0,5,5,1.0,0.8309440001994517,1051,5,1051,1051,0,8,0,1,0,0.0,0
10,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,6,0.00075,5,0.8333333333333334,0,candidate_starvation,0,0,0,5,5,1.0,4.51448400008303,4800,5,4800,4800,0,37,0,1,0,0.0,0
10,narrow,positive,ExactPrefix-PostFilter,8000,64,10,6,0.00075,4,0.6666666666666666,0,candidate_starvation,0,0,0,4,4,1.0,2.334043000018937,2400,4,8000,2400,0,0,0,1,0,0.0,0
10,narrow,positive,TenantPartition-IVF,8000,64,10,6,0.00075,5,0.8333333333333334,0,candidate_starvation,0,0,0,5,5,1.0,0.5587819998709165,1051,5,1051,1051,0,8,0,1,0,0.0,0
10,narrow,positive,PreFilter-IVF,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.8721019999029522,509,6,6,509,64,4,0,1,0,0.0,0
10,narrow,positive,PACER-A,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.4767249999986234,6,6,6,6,54,4,1,1,0,0.0,0
10,narrow,positive,PACER-C,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.4181869999229093,6,6,6,6,54,4,1,1,0,0.0,0
10,narrow,positive,PACER-X,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.3530189999310096,6,6,6,6,54,4,1,1,0,0.0,0
10,narrow,positive,PACER-A-NoSlices,8000,64,10,6,0.00075,5,0.8333333333333334,0,candidate_starvation,0,0,0,5,5,1.0,2.119989000220812,2400,5,2400,2400,17,17,0,1,0,0.0,1
10,narrow,positive,PACER-A-NoBounds,8000,64,10,6,0.00075,6,1.0,1,none,0,0,0,6,6,1.0,0.39123399983509444,6,6,6,6,59,4,1,1,0,0.0,0
10,narrow,positive,StaleNoRecheck,8000,64,10,6,0.00075,5,0.8333333333333334,0,candidate_starvation,0,0,0,5,5,1.0,0.9711069999411848,1051,5,1051,1051,0,8,0,1,0,0.0,0
10,narrow,positive,NaiveNoPolicy,8000,64,10,6,0.00075,10,0.16666666666666666,0,ranking_truncation,9,0,8,1,10,0.1,0.4120930000226508,1051,1051,1051,0,0,8,0,1,0,0.0,0
11,cold,positive,ExactSecure,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.21749599991017,8000,2,2,8000,0,0,1,1,0,0.0,0
11,cold,positive,PreFilter-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.251678999935393,8000,2,2,8000,0,0,1,1,0,0.0,0
11,cold,positive,BitmapSlice-Exact,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.07797800003572775,3,2,2,3,0,0,1,1,0,0.0,0
11,cold,positive,ScalarOnly,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,4.012660000171309,8000,2,0,8000,0,0,0,1,0,0.0,0
11,cold,positive,PostFilter-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.9296309999626828,1044,1,1044,1044,0,8,0,1,0,0.0,0
11,cold,positive,AdaptivePostFilter-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,4.609032999951523,4800,1,4800,4800,0,39,0,1,0,0.0,0
11,cold,positive,ExactPrefix-PostFilter,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,2.3135520000323595,2400,1,8000,2400,0,0,0,1,0,0.0,0
11,cold,positive,TenantPartition-IVF,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,0.59005299999626,1044,1,1044,1044,0,8,0,1,0,0.0,0
11,cold,positive,PreFilter-IVF,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.7233950000227196,286,2,2,286,64,2,0,1,0,0.0,0
11,cold,positive,PACER-A,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.29179800003475975,3,2,3,3,59,2,1,1,0,0.0,0
11,cold,positive,PACER-C,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.23979100001270126,3,2,3,3,59,2,1,1,0,0.0,0
11,cold,positive,PACER-X,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.25961400001506263,3,2,3,3,59,2,1,1,0,0.0,0
11,cold,positive,PACER-A-NoSlices,8000,64,10,2,0.00025,1,0.5,0,candidate_starvation,0,0,0,1,1,1.0,2.057275000197478,2400,1,2400,2400,20,20,0,1,0,0.0,1
11,cold,positive,PACER-A-NoBounds,8000,64,10,2,0.00025,2,1.0,1,none,0,0,0,2,2,1.0,0.24388099996031087,3,2,3,3,61,2,1,1,0,0.0,0
11,cold,positive,StaleNoRecheck,8000,64,10,2,0.00025,2,0.5,0,ranking_truncation,0,1,0,1,2,0.5,0.7645570001386659,1044,2,1044,1044,0,8,0,1,0,0.0,0
11,cold,positive,NaiveNoPolicy,8000,64,10,2,0.00025,10,0.0,0,ranking_truncation,9,2,7,0,10,0.0,0.25723099997776444,1044,1044,1044,0,0,8,0,1,0,0.0,0
12,broad,positive,ExactSecure,8000,64,10,4012,0.5015,10,1.0,1,none,0,0,0,10,10,1.0,5.0912010001411545,8000,4012,4012,8000,0,0,1,1,0,0.0,0
12,broad,positive,PreFilter-Exact,8000,64,10,4012,0.5015,10,1.0,1,none,0,0,0,10,10,1.0,5.055792999883124,8000,4012,4012,8000,0,0,1,1,0,0.0,0
12,broad,positive,BitmapSlice-Exact,8000,64,10,4012,0.5015,10,1.0,1,none,0,0,0,10,10,1.0,8.165338000026168,4153,4012,4012,4153,0,0,1,1,0,0.0,0
12,broad,positive,ScalarOnly,8000,64,10,4012,0.5015,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.012253999893801,8000,4012,0,8000,0,0,0,1,0,0.0,0
12,broad,positive,PostFilter-IVF,8000,64,10,4012,0.5015,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.118181000038021,864,431,864,864,0,8,0,1,0,0.0,0
12,broad,positive,AdaptivePostFilter-IVF,8000,64,10,4012,0.5015,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,5.177132999961032,4800,2496,4800,4800,0,38,0,1,0,0.0,0
12,broad,positive,ExactPrefix-PostFilter,8000,64,10,4012,0.5015,10,1.0,1,none,0,0,0,10,10,1.0,2.535152000064045,2400,1197,8000,2400,0,0,0,1,0,0.0,0
12,broad,positive,TenantPartition-IVF,8000,64,10,4012,0.5015,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,0.7638699999006349,864,431,864,864,0,8,0,1,0,0.0,0
12,broad,positive,PreFilter-IVF,8000,64,10,4012,0.5015,10,0.3,0,ranking_truncation,0,0,0,10,10,1.0,1.6331510000782146,891,412,412,891,8,8,0,1,0,0.0,0
12,broad,positive,PACER-A,8000,64,10,4012,0.5015,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,8.440350000000763,2400,2321,2400,2400,36,36,0,1,0,0.6270077228546143,1
12,broad,positive,PACER-C,8000,64,10,4012,0.5015,10,1.0,1,none,0,0,0,10,10,1.0,13.446023000142304,4153,4012,4153,4153,64,64,1,1,0,0.0,0
12,broad,positive,PACER-X,8000,64,10,4012,0.5015,10,1.0,1,none,0,0,0,10,10,1.0,14.852357000108896,4153,4012,4153,4153,64,64,1,1,0,0.0,0
12,broad,positive,PACER-A-NoSlices,8000,64,10,4012,0.5015,10,0.8,0,ranking_truncation,0,0,0,10,10,1.0,4.507613999976456,2400,1154,2400,2400,20,20,0,1,0,0.6513118147850037,1
12,broad,positive,PACER-A-NoBounds,8000,64,10,4012,0.5015,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,11.511581000149818,2400,2326,2400,2400,35,35,0,1,0,0.0,1
12,broad,positive,StaleNoRecheck,8000,64,10,4012,0.5015,10,0.4,0,ranking_truncation,0,0,0,10,10,1.0,1.2685189999501745,864,441,864,864,0,8,0,1,0,0.0,0
12,broad,positive,NaiveNoPolicy,8000,64,10,4012,0.5015,10,0.3,0,ranking_truncation,0,0,7,3,10,0.3,0.3429500000038388,864,864,864,0,0,8,0,1,0,0.0,0
13,medium,positive,ExactSecure,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,4.286471999876085,8000,168,168,8000,0,0,1,1,0,0.0,0
13,medium,positive,PreFilter-Exact,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,4.034318000094572,8000,168,168,8000,0,0,1,1,0,0.0,0
13,medium,positive,BitmapSlice-Exact,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,0.48339099998884194,173,168,168,173,0,0,1,1,0,0.0,0
13,medium,positive,ScalarOnly,8000,64,10,168,0.021,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.223361999947883,8000,168,0,8000,0,0,0,1,0,0.0,0
13,medium,positive,PostFilter-IVF,8000,64,10,168,0.021,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,1.1746780000976287,957,22,957,957,0,8,0,1,0,0.0,0
13,medium,positive,AdaptivePostFilter-IVF,8000,64,10,168,0.021,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,4.598385999997845,4800,103,4800,4800,0,38,0,1,0,0.0,0
13,medium,positive,ExactPrefix-PostFilter,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,2.5336379999316705,2400,50,8000,2400,0,0,0,1,0,0.0,0
13,medium,positive,TenantPartition-IVF,8000,64,10,168,0.021,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.5738509998991503,957,22,957,957,0,8,0,1,0,0.0,0
13,medium,positive,PreFilter-IVF,8000,64,10,168,0.021,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,2.4412380000740086,1072,27,27,1072,14,8,0,1,0,0.0,0
13,medium,positive,PACER-A,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,5.0168029999895225,173,168,173,173,64,44,1,1,0,0.0,0
13,medium,positive,PACER-C,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,3.864358000100765,173,168,173,173,64,44,1,1,0,0.0,0
13,medium,positive,PACER-X,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,3.57299300003433,173,168,173,173,64,44,1,1,0,0.0,0
13,medium,positive,PACER-A-NoSlices,8000,64,10,168,0.021,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,2.954356999907759,2400,44,2400,2400,21,21,0,1,0,0.8227894604206085,1
13,medium,positive,PACER-A-NoBounds,8000,64,10,168,0.021,10,1.0,1,none,0,0,0,10,10,1.0,3.4553559999039862,173,168,173,173,64,44,1,1,0,0.0,0
13,medium,positive,StaleNoRecheck,8000,64,10,168,0.021,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.898328999937803,957,23,957,957,0,8,0,1,0,0.0,0
13,medium,positive,NaiveNoPolicy,8000,64,10,168,0.021,10,0.1,0,ranking_truncation,9,0,8,1,10,0.1,0.30003300003045297,957,957,957,0,0,8,0,1,0,0.0,0
14,narrow,positive,ExactSecure,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.21063600015259,8000,4,4,8000,0,0,1,1,0,0.0,0
14,narrow,positive,PreFilter-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.562255000109872,8000,4,4,8000,0,0,1,1,0,0.0,0
14,narrow,positive,BitmapSlice-Exact,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.07777699988764653,5,4,4,5,0,0,1,1,0,0.0,0
14,narrow,positive,ScalarOnly,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,4.041146999952616,8000,4,0,8000,0,0,0,1,0,0.0,0
14,narrow,positive,PostFilter-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,1.0171609999360953,981,3,981,981,0,8,0,1,0,0.0,0
14,narrow,positive,AdaptivePostFilter-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,4.866386000003331,4800,3,4800,4800,0,40,0,1,0,0.0,0
14,narrow,positive,ExactPrefix-PostFilter,8000,64,10,4,0.0005,2,0.5,0,candidate_starvation,0,0,0,2,2,1.0,2.2170610000102897,2400,2,8000,2400,0,0,0,1,0,0.0,0
14,narrow,positive,TenantPartition-IVF,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.5334239999683632,981,3,981,981,0,8,0,1,0,0.0,0
14,narrow,positive,PreFilter-IVF,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.9907710000334191,436,4,4,436,64,3,0,1,0,0.0,0
14,narrow,positive,PACER-A,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.3468799998245231,5,4,5,5,50,3,1,1,0,0.0,0
14,narrow,positive,PACER-C,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.27498700001160614,5,4,5,5,50,3,1,1,0,0.0,0
14,narrow,positive,PACER-X,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2569670000411861,5,4,5,5,50,3,1,1,0,0.0,0
14,narrow,positive,PACER-A-NoSlices,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,2.18295600006968,2400,3,2400,2400,19,19,0,1,0,0.0,1
14,narrow,positive,PACER-A-NoBounds,8000,64,10,4,0.0005,4,1.0,1,none,0,0,0,4,4,1.0,0.2959399998871959,5,4,5,5,50,3,1,1,0,0.0,0
14,narrow,positive,StaleNoRecheck,8000,64,10,4,0.0005,3,0.75,0,candidate_starvation,0,0,0,3,3,1.0,0.7120190000478033,981,3,981,981,0,8,0,1,0,0.0,0
14,narrow,positive,NaiveNoPolicy,8000,64,10,4,0.0005,10,0.25,0,ranking_truncation,9,1,9,1,10,0.1,0.2763850000064849,981,981,981,0,0,8,0,1,0,0.0,0
15,cold,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.916292999951111,8000,3,3,8000,0,0,1,1,0,0.0,0
15,cold,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.695737000020017,8000,3,3,8000,0,0,1,1,0,0.0,0
15,cold,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.10296900018147426,3,3,3,3,0,0,1,1,0,0.0,0
15,cold,positive,ScalarOnly,8000,64,10,3,0.000375,3,1.0,0,ranking_truncation,0,0,0,3,3,1.0,4.605683000136196,8000,3,0,8000,0,0,0,1,0,0.0,0
15,cold,positive,PostFilter-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.8323449999352306,928,1,928,928,0,8,0,1,0,0.0,0
15,cold,positive,AdaptivePostFilter-IVF,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,7.357957000067472,4800,2,4800,4800,0,41,0,1,0,0.0,0
15,cold,positive,ExactPrefix-PostFilter,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,3.1995220001590496,2400,1,8000,2400,0,0,0,1,0,0.0,0
15,cold,positive,TenantPartition-IVF,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.7597819999318745,928,1,928,928,0,8,0,1,0,0.0,0
15,cold,positive,PreFilter-IVF,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.9110299999974814,494,3,3,494,64,3,0,1,0,0.0,0
15,cold,positive,PACER-A,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.42739600007735135,3,3,3,3,60,3,1,1,0,0.0,0
15,cold,positive,PACER-C,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.46628300015072455,3,3,3,3,60,3,1,1,0,0.0,0
15,cold,positive,PACER-X,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.2815289999489323,3,3,3,3,60,3,1,1,0,0.0,0
15,cold,positive,PACER-A-NoSlices,8000,64,10,3,0.000375,2,0.6666666666666666,0,candidate_starvation,0,0,0,2,2,1.0,2.1617559998503566,2400,2,2400,2400,21,21,0,1,0,0.0,1
15,cold,positive,PACER-A-NoBounds,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.41084300005422847,3,3,3,3,60,3,1,1,0,0.0,0
15,cold,positive,StaleNoRecheck,8000,64,10,3,0.000375,1,0.3333333333333333,0,candidate_starvation,0,0,0,1,1,1.0,0.8880370000952098,928,1,928,928,0,8,0,1,0,0.0,0
15,cold,positive,NaiveNoPolicy,8000,64,10,3,0.000375,10,0.3333333333333333,0,ranking_truncation,9,2,9,1,10,0.1,0.39397400018970075,928,928,928,0,0,8,0,1,0,0.0,0
16,broad,positive,ExactSecure,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,4.764191000049323,8000,3916,3916,8000,0,0,1,1,0,0.0,0
16,broad,positive,PreFilter-Exact,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,4.729850000103397,8000,3916,3916,8000,0,0,1,1,0,0.0,0
16,broad,positive,BitmapSlice-Exact,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,7.175804000098651,4072,3916,3916,4072,0,0,1,1,0,0.0,0
16,broad,positive,ScalarOnly,8000,64,10,3916,0.4895,10,0.0,0,ranking_truncation,0,0,0,10,10,1.0,5.133322999881784,8000,3916,0,8000,0,0,0,1,0,0.0,0
16,broad,positive,PostFilter-IVF,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,1.0998279999512306,1179,720,1179,1179,0,8,0,1,0,0.0,0
16,broad,positive,AdaptivePostFilter-IVF,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,5.278675999988991,4800,2265,4800,4800,0,38,0,1,0,0.0,0
16,broad,positive,ExactPrefix-PostFilter,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,2.3492770001212193,2400,1233,8000,2400,0,0,0,1,0,0.0,0
16,broad,positive,TenantPartition-IVF,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,0.9674410000570788,1179,720,1179,1179,0,8,0,1,0,0.0,0
16,broad,positive,PreFilter-IVF,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,1.3608850001674,1179,720,720,1179,8,8,0,1,0,0.0,0
16,broad,positive,PACER-A,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,8.3285910000086,2400,2315,2400,2400,39,39,0,1,0,0.5075694024562836,1
16,broad,positive,PACER-C,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,12.856406999844694,4072,3916,4072,4072,64,64,1,1,0,0.0,0
16,broad,positive,PACER-X,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,13.20524400011891,4072,3916,4072,4072,64,64,1,1,0,0.0,0
16,broad,positive,PACER-A-NoSlices,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,3.1336419999661302,2400,1322,2400,2400,20,20,0,1,0,0.5278518497943878,1
16,broad,positive,PACER-A-NoBounds,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,7.891307000136294,2400,2311,2400,2400,39,39,0,1,0,0.0,1
16,broad,positive,StaleNoRecheck,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,1.5738839999812626,1179,747,1179,1179,0,8,0,1,0,0.0,0
16,broad,positive,NaiveNoPolicy,8000,64,10,3916,0.4895,10,1.0,1,none,0,0,0,10,10,1.0,0.4322839999986172,1179,1179,1179,0,0,8,0,1,0,0.0,0
17,medium,positive,ExactSecure,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,4.605314999935217,8000,185,185,8000,0,0,1,1,0,0.0,0
17,medium,positive,PreFilter-Exact,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,5.073808999895846,8000,185,185,8000,0,0,1,1,0,0.0,0
17,medium,positive,BitmapSlice-Exact,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,0.6785880000279576,200,185,185,200,0,0,1,1,0,0.0,0
17,medium,positive,ScalarOnly,8000,64,10,185,0.023125,10,0.1,0,ranking_truncation,0,0,0,10,10,1.0,4.347034999909738,8000,185,0,8000,0,0,0,1,0,0.0,0
17,medium,positive,PostFilter-IVF,8000,64,10,185,0.023125,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.8942029999161605,947,30,947,947,0,8,0,1,0,0.0,0
17,medium,positive,AdaptivePostFilter-IVF,8000,64,10,185,0.023125,10,0.9,0,ranking_truncation,0,0,0,10,10,1.0,4.8325090001526405,4800,102,4800,4800,0,38,0,1,0,0.0,0
17,medium,positive,ExactPrefix-PostFilter,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,2.5890669999171223,2400,59,8000,2400,0,0,0,1,0,0.0,0
17,medium,positive,TenantPartition-IVF,8000,64,10,185,0.023125,10,0.5,0,ranking_truncation,0,0,0,10,10,1.0,0.6684269999368553,947,30,947,947,0,8,0,1,0,0.0,0
17,medium,positive,PreFilter-IVF,8000,64,10,185,0.023125,10,0.6,0,ranking_truncation,0,0,0,10,10,1.0,1.3932130000284815,953,33,33,953,10,8,0,1,0,0.0,0
17,medium,positive,PACER-A,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,4.084549000026527,200,185,200,200,64,50,1,1,0,0.0,0
17,medium,positive,PACER-C,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,4.5832700000119075,200,185,200,200,64,50,1,1,0,0.0,0
17,medium,positive,PACER-X,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,3.6722830000144313,200,185,200,200,64,50,1,1,0,0.0,0
17,medium,positive,PACER-A-NoSlices,8000,64,10,185,0.023125,10,0.7,0,ranking_truncation,0,0,0,10,10,1.0,2.441253999904802,2400,58,2400,2400,18,18,0,1,0,0.8080233931541443,1
17,medium,positive,PACER-A-NoBounds,8000,64,10,185,0.023125,10,1.0,1,none,0,0,0,10,10,1.0,3.8756369999646267,200,185,200,200,64,50,1,1,0,0.0,0
17,medium,positive,StaleNoRecheck,8000,64,10,185,0.023125,10,0.5,0,ranking_truncation,0,2,0,8,10,0.8,0.7159580000006827,947,34,947,947,0,8,0,1,0,0.0,0
17,medium,positive,NaiveNoPolicy,8000,64,10,185,0.023125,10,0.2,0,ranking_truncation,7,0,4,2,10,0.2,0.3568820000054984,947,947,947,0,0,8,0,1,0,0.0,0
18,narrow,positive,ExactSecure,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.456265999806419,8000,3,3,8000,0,0,1,1,0,0.0,0
18,narrow,positive,PreFilter-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,4.030251000131102,8000,3,3,8000,0,0,1,1,0,0.0,0
18,narrow,positive,BitmapSlice-Exact,8000,64,10,3,0.000375,3,1.0,1,none,0,0,0,3,3,1.0,0.07304400014618295,3,3,3,3,0,0,1,1,0,0.0,0
